12,5,14,5000,1000,4,0.7542345362518235
12,5,14,6000,1000,0,0.7125630326347208
12,5,14,6000,1000,1,0.7285976099715101
12,5,14,6000,1000,2,0.7674816355075577
12,5,14,6000,1000,3,0.6389955566232753
12,5,14,6000,1000,4,0.7802009960743341
12,5,14,7000,1000,2,0.7786151372911684
12,5,14,7000,1000,3,0.7392112354276931
12,5,14,7000,1000,0,0.748868177022503
12,5,14,7000,1000,4,0.7506233444379182
12,5,14,7000,1000,1,0.7415498657010998
12,5,14,8000,1000,0,0.7285332927636137
12,5,14,8000,1000,2,0.795233279376411
12,5,14,8000,1000,1,0.7611115645738742
12,5,14,9000,1000,1,0.7673681754496238
12,5,14,9000,1000,2,0.8202320072069524
12,5,14,9000,1000,0,0.7081021334729463
12,5,14,9000,1000,4,0.7815126698594568
12,5,14,8000,1000,3,0.6978483910421536
12,5,14,10000,1000,0,0.7344146586654465
12,5,14,8000,1000,4,0.7674128799008525
12,5,14,9000,1000,3,0.7086256463876268
12,5,14,10000,1000,1,0.7416723973239123
12,5,14,10000,1000,4,0.7675866203853295
12,5,14,10000,1000,2,0.7754496287999909
12,5,14,10000,1000,3,0.7173659448958326
12,5,14,20000,1000,0,0.7829950945666563
12,5,14,20000,1000,1,0.7584366253055094
12,5,14,20000,1000,3,0.7279412117064099
12,5,14,30000,1000,0,0.7549014480138612
12,5,14,30000,1000,1,0.7842210921988595
12,5,14,20000,1000,2,0.827707501908996
12,5,14,30000,1000,2,0.8106549532480862
12,5,14,20000,1000,4,0.799170164460831
12,5,14,30000,1000,4,0.7344736153992474
12,5,14,30000,1000,3,0.7692346878030658
12,5,14,40000,1000,0,0.7803250495162446
12,5,14,40000,1000,1,0.7934989172444984
12,5,14,40000,1000,3,0.7394973997620684
12,5,14,40000,1000,2,0.8071578387945226
12,5,14,40000,1000,4,0.7770161017036977
12,5,14,50000,1000,1,0.7610207121531876
12,5,14,50000,1000,2,0.789365068658996
12,5,14,50000,1000,3,0.715323091485453
12,5,14,50000,1000,4,0.726212926871726
12,5,14,50000,1000,0,0.7817454084588058
12,5,14,60000,1000,0,0.7997006101288532
12,5,14,60000,1000,1,0.7228909660944716
12,5,14,60000,1000,2,0.772216120572446
12,5,14,60000,1000,3,0.7230411506461663
12,5,14,60000,1000,4,0.7747333454624549
12,5,14,70000,1000,1,0.7426215025962897
12,5,14,70000,1000,4,0.7585659801883712
12,5,14,80000,1000,0,0.7605347545656668
12,5,14,70000,1000,3,0.7214694991089527
12,5,14,80000,1000,2,0.7710077073056206
12,5,14,80000,1000,1,0.7368185798729557
12,5,14,70000,1000,0,0.7570449956805431
12,5,14,70000,1000,2,0.7933370569725171
12,5,14,90000,1000,0,0.7542562983863005
12,5,14,90000,1000,1,0.7441536824507491
12,5,14,90000,1000,2,0.7441089466175456
12,5,14,90000,1000,3,0.7298167278671347
12,5,14,80000,1000,3,0.7246890015775014
12,5,14,100000,1000,0,0.7691256620950112
12,5,14,80000,1000,4,0.7423726989845456
12,5,14,100000,1000,1,0.6990875082667438
12,5,14,100000,1000,2,0.7796247173775901
12,5,14,90000,1000,4,0.706411093262703
12,5,14,100000,1000,3,0.7001538771641855
12,5,14,100000,1000,4,0.7419300938980041
12,5,14,200000,1000,1,0.6950088704907732
12,5,14,200000,1000,0,0.76179868238935
12,5,14,200000,1000,2,0.7948238200307066
12,5,14,200000,1000,3,0.7169799178877921
12,5,14,300000,1000,0,0.7565393535631847
12,5,14,200000,1000,4,0.773719411829916
12,5,14,300000,1000,3,0.7387902257511453
12,5,14,300000,1000,4,0.748679970400754
12,5,14,300000,1000,1,0.7108963509851413
12,5,14,300000,1000,2,0.7706570194485476
12,5,14,400000,1000,1,0.7787113442040762
12,5,14,400000,1000,0,0.7988035508693153
12,5,14,400000,1000,3,0.6958568963465698
12,5,14,500000,1000,0,0.7765291149892806
12,5,14,500000,1000,1,0.7561906560515995
12,5,14,500000,1000,3,0.7458645019312894
12,5,14,400000,1000,2,0.7889770233334762
12,5,14,500000,1000,4,0.7323941882048702
12,5,14,400000,1000,4,0.8015840064766164
12,5,14,500000,1000,2,0.7427296596619616
12,5,14,600000,1000,0,0.8045078884091106
12,5,14,600000,1000,2,0.8208589918288143
12,5,14,600000,1000,1,0.7839711002947299
12,5,14,600000,1000,3,0.650372118044906
12,5,14,600000,1000,4,0.7964955668183132
12,5,14,700000,1000,0,0.8133049642894252
12,5,14,700000,1000,1,0.7839962997788384
12,5,14,700000,1000,2,0.8149658141426102
12,5,14,800000,1000,0,0.7944849484877354
12,5,14,800000,1000,1,0.7889491089085996
12,5,14,700000,1000,4,0.7938452189184952
12,5,14,700000,1000,3,0.745784652226014
12,5,14,800000,1000,2,0.8270482749725313
12,5,14,800000,1000,3,0.7803737446994069
12,5,14,900000,1000,0,0.797062579148177
12,5,14,800000,1000,4,0.7490905959733307
12,5,14,900000,1000,2,0.8102450175666397
12,5,14,1000000,1000,0,0.8568142540551229
12,5,14,1000000,1000,1,0.7986416779997748
12,5,14,900000,1000,4,0.7681361542028972
12,5,14,1000000,1000,2,0.8828375352672804
12,5,14,900000,1000,1,0.798054816346797
12,5,14,900000,1000,3,0.795229943799158
12,5,14,1000000,1000,3,0.8111074815077263
12,5,14,1000000,1000,4,0.8370073596420654
12,5,15,1000,1000,0,0.6941141604864567
12,5,15,1000,1000,2,0.7413049047175794
12,5,15,1000,1000,1,0.6979362259143466
12,5,15,1000,1000,3,0.6599475306033057
12,5,15,1000,1000,4,0.6970182333764396
12,5,15,2000,1000,2,0.7624616749127242
12,5,15,2000,1000,4,0.7326529973499051
12,5,15,2000,1000,3,0.6805776408914267
12,5,15,3000,1000,0,0.7176727155214577
12,5,15,3000,1000,1,0.700382689142906
12,5,15,3000,1000,2,0.6994940062084534
12,5,15,2000,1000,0,0.7210681334419006
12,5,15,3000,1000,3,0.6604751194596243
12,5,15,2000,1000,1,0.6899718481108983
12,5,15,3000,1000,4,0.7340968564427298
12,5,15,4000,1000,0,0.7320470450203976
12,5,15,4000,1000,3,0.6692904380326541
12,5,15,5000,1000,0,0.6842292063387787
12,5,15,4000,1000,4,0.7382925424400244
12,5,15,4000,1000,2,0.754670100644899
12,5,15,4000,1000,1,0.700989222871788
12,5,15,5000,1000,2,0.7494258043989646
12,5,15,5000,1000,3,0.6858965732796353
12,5,15,5000,1000,4,0.7730338774050413
12,5,15,5000,1000,1,0.7243307348022643
12,5,15,6000,1000,0,0.7312172298836007
12,5,15,6000,1000,1,0.733501986427413
12,5,15,6000,1000,2,0.7681844627265935
12,5,15,7000,1000,0,0.733347469692401
12,5,15,6000,1000,4,0.7700166814688739
12,5,15,6000,1000,3,0.6715475452049188
12,5,15,7000,1000,2,0.7577929527622472
12,5,15,7000,1000,4,0.7361711825961463
12,5,15,8000,1000,0,0.7442695718444443
12,5,15,8000,1000,2,0.792512322740866
12,5,15,8000,1000,1,0.74253107100308
12,5,15,8000,1000,3,0.7047638686855228
12,5,15,7000,1000,1,0.7350344469323372
12,5,15,7000,1000,3,0.7426499205413503
12,5,15,9000,1000,2,0.8001011924134296
12,5,15,9000,1000,1,0.7391404292571062
12,5,15,9000,1000,3,0.711641807844354
12,5,15,9000,1000,0,0.7064472563308306
12,5,15,8000,1000,4,0.7576183761375018
12,5,15,10000,1000,0,0.7257276046778779
12,5,15,10000,1000,1,0.7375198875401905
12,5,15,10000,1000,3,0.7210487838005356
12,5,15,9000,1000,4,0.7677150069780716
12,5,15,10000,1000,2,0.7775482507106952
12,5,15,10000,1000,4,0.7866075789066935
12,5,15,20000,1000,0,0.7661178071243389
12,5,15,20000,1000,1,0.7694064001425145
12,5,15,20000,1000,3,0.7317222875701498
12,5,15,20000,1000,2,0.8019705408698957
12,5,15,20000,1000,4,0.7884749738216942
12,5,15,30000,1000,0,0.7713671818118965
12,5,15,30000,1000,1,0.7902133262671077
12,5,15,30000,1000,2,0.8185011670982676
12,5,15,30000,1000,4,0.7505606468493209
12,5,15,40000,1000,0,0.7971066449126901
12,5,15,40000,1000,1,0.7717308086205937
12,5,15,30000,1000,3,0.7663129714780871
12,5,15,40000,1000,2,0.7912954990765386
12,5,15,40000,1000,4,0.7828250266385565
12,5,15,40000,1000,3,0.7397189440815829
12,5,15,50000,1000,0,0.7690989717998944
12,5,15,50000,1000,3,0.7200491689904067
12,5,15,60000,1000,1,0.7233750202908463
12,5,15,50000,1000,1,0.7556228184629618
12,5,15,60000,1000,0,0.7798639754636069
12,5,15,50000,1000,4,0.7564204786832489
12,5,15,50000,1000,2,0.8087500176235171
12,5,15,60000,1000,2,0.7709548945085359
12,5,15,60000,1000,3,0.7120368933111595
12,5,15,60000,1000,4,0.7793335204726274
12,5,15,70000,1000,0,0.738351718309513
12,5,15,70000,1000,1,0.732685849791194
12,5,15,70000,1000,3,0.6995689661048152
12,5,15,80000,1000,0,0.7509177380588983
12,5,15,70000,1000,4,0.7698082342673142
12,5,15,80000,1000,2,0.7722659814364861
12,5,15,70000,1000,2,0.8081341499294915
12,5,15,80000,1000,3,0.7344445438230869
12,5,15,80000,1000,1,0.7043725845225071
12,5,15,90000,1000,0,0.7468929320828025
12,5,15,90000,1000,2,0.7656533452887658
12,5,15,90000,1000,1,0.7075198320783392
12,5,15,100000,1000,0,0.7497321152756895
12,5,15,90000,1000,4,0.6600846190093452
12,5,15,80000,1000,4,0.7466063355031315
12,5,15,100000,1000,1,0.6869225827125318
12,5,15,90000,1000,3,0.736241849943906
12,5,15,100000,1000,3,0.7003099155529364
12,5,15,100000,1000,4,0.7527060982114764
12,5,15,200000,1000,0,0.7602496616125745
12,5,15,200000,1000,1,0.7062464953803915
12,5,15,100000,1000,2,0.7717703574716898
12,5,15,200000,1000,3,0.7199769447017917
12,5,15,200000,1000,2,0.763670079675526
12,5,15,200000,1000,4,0.7531201023541032
12,5,15,300000,1000,0,0.789601844235958
12,5,15,300000,1000,2,0.7947119022285014
12,5,15,300000,1000,4,0.723160342700287
12,5,15,400000,1000,0,0.7830397917641869
12,5,15,300000,1000,1,0.692660673977153
12,5,15,400000,1000,1,0.7716384686665767
12,5,15,400000,1000,2,0.7984077485689518
12,5,15,400000,1000,3,0.6841361508460545
12,5,15,300000,1000,3,0.7411434452847363
12,5,15,500000,1000,0,0.7995731154964911
12,5,15,500000,1000,3,0.7636817898322424
12,5,15,500000,1000,2,0.770112392446191
12,5,15,500000,1000,4,0.7378536130080044
12,5,15,400000,1000,4,0.7835085538213595
12,5,15,600000,1000,0,0.8217325828593595
12,5,15,600000,1000,2,0.8280375289593747
12,5,15,500000,1000,1,0.7433523663381718
12,5,15,600000,1000,4,0.8121134399967801
12,5,15,600000,1000,1,0.8116954706401819
12,5,15,700000,1000,0,0.7826314676870404
12,5,15,600000,1000,3,0.6604198830743715
12,5,15,700000,1000,1,0.7692706666843471
12,5,15,700000,1000,2,0.8384580268991361
12,5,15,700000,1000,3,0.7790800612529524
12,5,15,800000,1000,0,0.8041935236104581
12,5,15,800000,1000,1,0.8000694401693828
12,5,15,800000,1000,2,0.8547982079473072
12,5,15,700000,1000,4,0.8291570683570797
12,5,15,800000,1000,4,0.7753844136384577
12,5,15,900000,1000,0,0.8132118555772261
12,5,15,900000,1000,1,0.7948881359182582
12,5,15,900000,1000,2,0.8517313603331481
12,5,15,800000,1000,3,0.7517159753125457
12,5,15,900000,1000,4,0.837786063432315
12,5,15,1000000,1000,0,0.835668282808286
12,5,15,900000,1000,3,0.7654503107921516
12,5,15,1000000,1000,2,0.8772465674472117
12,5,15,1000000,1000,3,0.8112828740662006
12,5,15,1000000,1000,4,0.8709690752330356
12,5,16,1000,1000,0,0.7058070694882601
12,5,15,1000000,1000,1,0.7941320209845374
12,5,16,1000,1000,2,0.732111409293417
12,5,16,1000,1000,1,0.6905633589268702
12,5,16,1000,1000,3,0.6495587694968797
12,5,16,2000,1000,0,0.718005827531709
12,5,16,1000,1000,4,0.6986628800837793
12,5,16,2000,1000,1,0.6821884451083644
12,5,16,2000,1000,2,0.7687281619447478
12,5,16,2000,1000,3,0.6871449343493558
12,5,16,2000,1000,4,0.7238204039616374
12,5,16,3000,1000,0,0.7158479783270595
12,5,16,3000,1000,1,0.7130763834784581
12,5,16,3000,1000,3,0.6565485778439184
12,5,16,3000,1000,4,0.740072204280927
12,5,16,4000,1000,1,0.7149884264372594
12,5,16,3000,1000,2,0.7055701310149577
12,5,16,4000,1000,2,0.7636096919192946
12,5,16,4000,1000,3,0.6546038097651249
12,5,16,4000,1000,4,0.7476987312368792
12,5,16,4000,1000,0,0.7237371197678667
12,5,16,5000,1000,2,0.7598763046103355
12,5,16,5000,1000,1,0.7288700089711516
12,5,16,5000,1000,3,0.6843490663096067
12,5,16,5000,1000,0,0.6904196221268407
12,5,16,5000,1000,4,0.7479140892987366
12,5,16,6000,1000,0,0.7059428983927799
12,5,16,6000,1000,1,0.7376019904023096
12,5,16,6000,1000,3,0.6683414000367335
12,5,16,6000,1000,2,0.756610871112687
12,5,16,6000,1000,4,0.7610339924826096
12,5,16,7000,1000,0,0.7487342571037182
12,5,16,7000,1000,1,0.7545632738444474
12,5,16,7000,1000,3,0.7422542879433851
12,5,16,7000,1000,2,0.772807169283082
12,5,16,7000,1000,4,0.741457788660654
12,5,16,8000,1000,1,0.7359649422110356
12,5,16,8000,1000,2,0.7754016144745377
12,5,16,8000,1000,3,0.6990026466775564
12,5,16,8000,1000,0,0.7275539429753419
12,5,16,9000,1000,0,0.7265591068442915
12,5,16,9000,1000,2,0.7854848026868592
12,5,16,9000,1000,1,0.7703393988885874
12,5,16,8000,1000,4,0.7583483750834491
12,5,16,9000,1000,4,0.7798168542177243
12,5,16,10000,1000,0,0.726523237614962
12,5,16,9000,1000,3,0.7106476491011661
12,5,16,10000,1000,1,0.7275802405686008
12,5,16,10000,1000,3,0.7157846457842045
12,5,16,10000,1000,2,0.7738597840766477
12,5,16,20000,1000,0,0.7327453164044069
12,5,16,10000,1000,4,0.7612408088876531
12,5,16,20000,1000,2,0.7809189294034988
12,5,16,20000,1000,4,0.7890695280191987
12,5,16,20000,1000,3,0.7379728374637323
12,5,16,30000,1000,0,0.7295537417892237
12,5,16,30000,1000,2,0.792391344827384
12,5,16,30000,1000,1,0.7638109196546539
12,5,16,20000,1000,1,0.7499989799087122
12,5,16,30000,1000,4,0.7780825058365117
12,5,16,40000,1000,0,0.7913366006134418
12,5,16,40000,1000,1,0.732860482088866
12,5,16,40000,1000,3,0.74977971532979
12,5,16,30000,1000,3,0.7421488099468704
12,5,16,40000,1000,4,0.7701525075938548
12,5,16,40000,1000,2,0.7886029834277938
12,5,16,50000,1000,2,0.7962491196269565
12,5,16,50000,1000,1,0.7421910989603497
12,5,16,60000,1000,0,0.7518668272131256
12,5,16,50000,1000,3,0.7058324707596717
12,5,16,50000,1000,4,0.756359823044814
12,5,16,50000,1000,0,0.7708006375516074
12,5,16,60000,1000,2,0.765711546852378
12,5,16,60000,1000,1,0.7136695077025437
12,5,16,60000,1000,4,0.7685774180386217
12,5,16,60000,1000,3,0.7221806651129538
12,5,16,70000,1000,0,0.7323381240382068
12,5,16,70000,1000,1,0.7020672075371899
12,5,16,70000,1000,4,0.7683958327918305
12,5,16,70000,1000,3,0.6997139072496776
12,5,16,80000,1000,0,0.7633225586286386
12,5,16,80000,1000,1,0.6911045649276605
12,5,16,70000,1000,2,0.7780133242364097
12,5,16,80000,1000,3,0.7307534955927454
12,5,16,90000,1000,0,0.7274756842471282
12,5,16,90000,1000,1,0.7277364058038291
12,5,16,80000,1000,2,0.7731905519156614
12,5,16,90000,1000,2,0.749946394874752
12,5,16,80000,1000,4,0.7334298557707004
12,5,16,90000,1000,4,0.685279976842593
12,5,16,90000,1000,3,0.7123924888050139
12,5,16,100000,1000,2,0.7666475592086454
12,5,16,100000,1000,3,0.67127495274193
12,5,16,100000,1000,0,0.7684559931830259
12,5,16,100000,1000,4,0.7598081895948856
12,5,16,100000,1000,1,0.673350075245767
12,5,16,200000,1000,1,0.6637374194899632
12,5,16,200000,1000,2,0.8039003916629518
12,5,16,200000,1000,3,0.7092317381954304
12,5,16,200000,1000,4,0.7557190846631179
12,5,16,200000,1000,0,0.7105911878878063
12,5,16,300000,1000,0,0.7581794403617927
12,5,16,300000,1000,2,0.8089376293275478
12,5,16,300000,1000,3,0.7073643868185385
12,5,16,300000,1000,4,0.7361220766565285
12,5,16,400000,1000,1,0.7623834240576524
12,5,16,400000,1000,4,0.8077520913870854
12,5,16,300000,1000,1,0.6777641821933582
12,5,16,400000,1000,3,0.7073727348432085
12,5,16,400000,1000,2,0.8048927985487294
12,5,16,400000,1000,0,0.7597815227649447
12,5,16,500000,1000,0,0.7205901231542867
12,5,16,500000,1000,1,0.7210140402884537
12,5,16,500000,1000,3,0.7499082659154611
12,5,16,500000,1000,4,0.7922901175595343
12,5,16,500000,1000,2,0.7466132134038084
12,5,16,600000,1000,1,0.7361721134413302
12,5,16,600000,1000,0,0.8224266824222234
12,5,16,600000,1000,2,0.8508184570008457
12,5,16,600000,1000,3,0.6466248377334737
12,5,16,700000,1000,0,0.8006777541616525
12,5,16,700000,1000,1,0.7357344570427353
12,5,16,700000,1000,2,0.8269232636228587
12,5,16,600000,1000,4,0.7949562084779287
12,5,16,700000,1000,4,0.8385674152186096
12,5,16,700000,1000,3,0.7450162927217039
12,5,16,800000,1000,0,0.7748892702156314
12,5,16,800000,1000,2,0.8800199927471215
12,5,16,900000,1000,0,0.8290237734418251
12,5,16,800000,1000,1,0.7157347562013874
12,5,16,900000,1000,1,0.7696808734769903
12,5,16,800000,1000,3,0.7398693887582825
12,5,16,900000,1000,3,0.7318736645350516
12,5,16,900000,1000,2,0.8172763257787806
12,5,16,800000,1000,4,0.7915621895499965
12,5,16,1000000,1000,0,0.83461914960936
12,5,16,1000000,1000,1,0.7513534504797397
12,5,16,1000000,1000,2,0.8806979903583678
12,5,16,1000000,1000,3,0.7779991103789291
12,5,16,1000000,1000,4,0.8725499078048804
12,5,16,900000,1000,4,0.8155393279238851
12,5,17,1000,1000,0,0.7032965125914539
12,5,17,1000,1000,1,0.6932565879137295
12,5,17,2000,1000,0,0.721758326797878
12,5,17,1000,1000,3,0.6537214447801191
12,5,17,1000,1000,4,0.6921844780724244
12,5,17,2000,1000,1,0.7094283293889247
12,5,17,1000,1000,2,0.7466873685350508
12,5,17,2000,1000,2,0.7663720698953984
12,5,17,2000,1000,4,0.707682560276279
12,5,17,2000,1000,3,0.6795994835406457
12,5,17,3000,1000,1,0.6934768507506403
12,5,17,3000,1000,2,0.720905128238116
12,5,17,3000,1000,4,0.7381030396708709
12,5,17,3000,1000,0,0.7195988151943752
12,5,17,3000,1000,3,0.6731753840997378
12,5,17,4000,1000,2,0.7539984754704868
12,5,17,4000,1000,1,0.6859814741238269
12,5,17,4000,1000,3,0.665109376871726
12,5,17,4000,1000,0,0.7253516720393368
12,5,17,5000,1000,0,0.6883903798482661
12,5,17,5000,1000,1,0.7404102897326177
12,5,17,4000,1000,4,0.7543733515821255
12,5,17,5000,1000,2,0.7620009186073191
12,5,17,5000,1000,3,0.6781937764994489
12,5,17,6000,1000,0,0.7200424211649629
12,5,17,5000,1000,4,0.7390584093186278
12,5,17,6000,1000,2,0.7668059982796007
12,5,17,6000,1000,3,0.65181573209542
12,5,17,6000,1000,4,0.7546693381055157
12,5,17,7000,1000,0,0.7487569876951568
12,5,17,6000,1000,1,0.7304066976334214
12,5,17,7000,1000,2,0.7713129936933422
12,5,17,7000,1000,1,0.73809057831669
12,5,17,8000,1000,0,0.7173335726330691
12,5,17,8000,1000,1,0.7319750935605996
12,5,17,8000,1000,2,0.7920103986181375
12,5,17,8000,1000,3,0.7024831426496894
12,5,17,8000,1000,4,0.7500190052198684
12,5,17,9000,1000,0,0.7275368807681891
12,5,17,7000,1000,3,0.7319250964489129
12,5,17,7000,1000,4,0.7608521113019483
12,5,17,9000,1000,3,0.6919051651563378
12,5,17,9000,1000,2,0.7783621090722163
12,5,17,9000,1000,4,0.7776415279344713
12,5,17,10000,1000,0,0.7431358264704108
12,5,17,10000,1000,1,0.712702277645638
12,5,17,9000,1000,1,0.7527033917457818
12,5,17,10000,1000,2,0.7520237493852175
12,5,17,10000,1000,4,0.7561843501499177
12,5,17,10000,1000,3,0.7206226384307258
12,5,17,20000,1000,1,0.7621669886797353
12,5,17,20000,1000,2,0.7846295157736888
12,5,17,20000,1000,0,0.7446638370229718
12,5,17,20000,1000,4,0.7834749369782334
12,5,17,30000,1000,0,0.7523453034923909
12,5,17,20000,1000,3,0.7189505360642616
12,5,17,30000,1000,3,0.744158168564964
12,5,17,30000,1000,2,0.8049120422623434
12,5,17,30000,1000,1,0.7521541263347087
12,5,17,40000,1000,1,0.7533754407146205
12,5,17,40000,1000,2,0.7570019955297376
12,5,17,30000,1000,4,0.7715493838861348
12,5,17,40000,1000,3,0.7411496985097827
12,5,17,40000,1000,4,0.727403736094971
12,5,17,40000,1000,0,0.7854242157170743
12,5,17,50000,1000,2,0.7820985926042271
12,5,17,50000,1000,0,0.7435491389275153
12,5,17,50000,1000,3,0.7065460777899212
12,5,17,50000,1000,4,0.7495274384701036
12,5,17,60000,1000,0,0.7454714574427286
12,5,17,50000,1000,1,0.7404484860790269
12,5,17,60000,1000,1,0.723344575630534
12,5,17,60000,1000,4,0.7817724810175869
12,5,17,60000,1000,3,0.7319151319323904
12,5,17,70000,1000,0,0.730202921623493
12,5,17,70000,1000,1,0.7135408089159316
12,5,17,60000,1000,2,0.7611950701768374
12,5,17,70000,1000,2,0.7868465499997316
12,5,17,70000,1000,3,0.6885784982553079
12,5,17,70000,1000,4,0.7572017177817613
12,5,17,80000,1000,0,0.7680535874615839
12,5,17,80000,1000,2,0.7746973370957899
12,5,17,80000,1000,3,0.7102435924211047
12,5,17,90000,1000,1,0.7237410586402243
12,5,17,90000,1000,0,0.7322271450002348
12,5,17,80000,1000,1,0.7107912707521898
12,5,17,90000,1000,2,0.7520025041393624
12,5,17,80000,1000,4,0.7147137912543335
12,5,17,90000,1000,3,0.716579391890059
12,5,17,90000,1000,4,0.6804846991226031
12,5,17,100000,1000,2,0.7622123347977847
12,5,17,100000,1000,0,0.759544566418914
12,5,17,100000,1000,1,0.6846896992884135
12,5,17,100000,1000,3,0.697070705581199
12,5,17,100000,1000,4,0.7192116622287257
12,5,17,200000,1000,0,0.6909523182911526
12,5,17,200000,1000,2,0.7683815905332011
12,5,17,200000,1000,4,0.7461519121246167
12,5,17,200000,1000,3,0.7258195782576806
12,5,17,300000,1000,0,0.7825689890527199
12,5,17,200000,1000,1,0.6808928811764396
12,5,17,300000,1000,1,0.7103771423061569
12,5,17,300000,1000,2,0.7796070740411385
12,5,17,300000,1000,3,0.7405630112129167
12,5,17,300000,1000,4,0.7176298599253642
12,5,17,400000,1000,1,0.7437558648324132
12,5,17,400000,1000,3,0.7420774924658473
12,5,17,400000,1000,4,0.7642681670061356
12,5,17,400000,1000,0,0.7571919649220086
12,5,17,400000,1000,2,0.7848747312953701
12,5,17,500000,1000,0,0.7549487945159379
12,5,17,500000,1000,1,0.7251202249306111
12,5,17,500000,1000,2,0.6930994875239181
12,5,17,500000,1000,3,0.750110552121402
12,5,17,500000,1000,4,0.7882025754514196
12,5,17,600000,1000,0,0.7664374593688316
12,5,17,600000,1000,1,0.7414402426552017
12,5,17,600000,1000,2,0.8001219023772009
12,5,17,600000,1000,3,0.6813567015816723
12,5,17,600000,1000,4,0.7896474821950156
12,5,17,700000,1000,1,0.7169685775198498
12,5,17,700000,1000,2,0.8241446857688917
12,5,17,700000,1000,4,0.7882942228826992
12,5,17,700000,1000,0,0.7911630854218034
12,5,17,700000,1000,3,0.7728964034556487
12,5,17,800000,1000,0,0.7645726635973669
12,5,17,800000,1000,1,0.7497400788598593
12,5,17,800000,1000,2,0.8666884706012518
12,5,17,900000,1000,0,0.8129823794013519
12,5,17,900000,1000,1,0.7811707421649199
12,5,17,800000,1000,3,0.75256075528998
12,5,17,900000,1000,4,0.7901951990121818
12,5,17,900000,1000,2,0.8140248470119035
12,5,17,900000,1000,3,0.7684502429480963
12,5,17,1000000,1000,0,0.8221635059692379
12,5,17,800000,1000,4,0.7608465598178307
12,5,17,1000000,1000,2,0.8407686456418739
12,5,17,1000000,1000,1,0.779059662864801
12,5,17,1000000,1000,3,0.7913254288790512
12,5,18,1000,1000,0,0.694933227558738
12,5,18,1000,1000,1,0.6960428321894088
12,5,18,1000,1000,2,0.7345150305670141
12,5,18,1000,1000,4,0.6962446347318721
12,5,18,2000,1000,0,0.7155778761457634
12,5,17,1000000,1000,4,0.8268295620980715
12,5,18,2000,1000,1,0.7140675028246274
12,5,18,2000,1000,2,0.7521585357575372
12,5,18,1000,1000,3,0.671894285980234
12,5,18,2000,1000,3,0.6769249876555539
12,5,18,2000,1000,4,0.709260541456335
12,5,18,3000,1000,3,0.6700113244474617
12,5,18,3000,1000,2,0.7257253661476657
12,5,18,3000,1000,4,0.7250708997084432
12,5,18,4000,1000,1,0.7215682417093603
12,5,18,3000,1000,1,0.7057073967399772
12,5,18,4000,1000,2,0.758592872594005
12,5,18,3000,1000,0,0.7165501379224122
12,5,18,4000,1000,3,0.6513742343871796
12,5,18,4000,1000,0,0.736970893136073
12,5,18,4000,1000,4,0.7563372500591696
12,5,18,5000,1000,0,0.7004869518232605
12,5,18,5000,1000,1,0.7204661051563105
12,5,18,5000,1000,2,0.7576782912835711
12,5,18,5000,1000,3,0.6852192354677447
12,5,18,6000,1000,0,0.7372840585594475
12,5,18,6000,1000,1,0.7299421119312387
12,5,18,6000,1000,3,0.6598695621488362
12,5,18,5000,1000,4,0.7473335023163485
12,5,18,6000,1000,4,0.7709657953711136
12,5,18,7000,1000,3,0.7147418866196015
12,5,18,7000,1000,0,0.7549692921902504
12,5,18,7000,1000,4,0.7722317668544552
12,5,18,6000,1000,2,0.7620249216104288
12,5,18,7000,1000,2,0.7614694893145615
12,5,18,7000,1000,1,0.7295412515419389
12,5,18,8000,1000,0,0.7211908622242803
12,5,18,8000,1000,2,0.7724609933162504
12,5,18,8000,1000,1,0.7256741758056652
12,5,18,8000,1000,4,0.7628705705647473
12,5,18,8000,1000,3,0.7066546100062147
12,5,18,9000,1000,0,0.7006071354571464
12,5,18,9000,1000,1,0.7526583742041075
12,5,18,9000,1000,2,0.7671904010049309
12,5,18,9000,1000,3,0.696865953445011
12,5,18,9000,1000,4,0.7622093471503455
12,5,18,10000,1000,0,0.7239877384642357
12,5,18,10000,1000,1,0.7343225718022209
12,5,18,10000,1000,3,0.6992443307438008
12,5,18,20000,1000,0,0.7301564126771768
12,5,18,10000,1000,4,0.7771824991452586
12,5,18,20000,1000,4,0.7758215681115731
12,5,18,20000,1000,1,0.7517876970352013
12,5,18,20000,1000,3,0.7142840496561628
12,5,18,10000,1000,2,0.7434580250081312
12,5,18,30000,1000,0,0.7304819070022575
12,5,18,30000,1000,1,0.7486643392933438
12,5,18,20000,1000,2,0.7728371157229947
12,5,18,40000,1000,1,0.7450856603130205
12,5,18,40000,1000,3,0.7389500785599271
12,5,18,40000,1000,0,0.7694983527278102
12,5,18,40000,1000,2,0.8040121569921689
12,5,18,30000,1000,3,0.7413327494086083
12,5,18,40000,1000,4,0.7347702275619243
12,5,18,30000,1000,2,0.7844346210112016
12,5,18,50000,1000,0,0.737591758377672
12,5,18,30000,1000,4,0.7529432058795683
12,5,18,50000,1000,1,0.7359977484643191
12,5,18,50000,1000,2,0.790935738239577
12,5,18,50000,1000,3,0.6699549559869351
12,5,18,50000,1000,4,0.757061641747818
12,5,18,60000,1000,1,0.6902378199030607
12,5,18,60000,1000,0,0.7659225738009573
12,5,18,60000,1000,2,0.7555427042949852
12,5,18,60000,1000,4,0.7562030670841311
12,5,18,70000,1000,0,0.7302302024139449
