8,9,18,2048000,1000,13,3.784160886802561
8,11,18,2048000,1000,10,3.977996517330818
8,15,16,2048000,1000,10,4.273698478313445
8,9,12,2048000,1000,14,3.9583806693373673
8,15,16,2048000,1000,13,4.2384790607791185
8,9,20,2048000,1000,13,3.784160886802561
8,11,15,2048000,1000,10,3.977996517330818
8,11,18,2048000,1000,14,4.118086985887186
8,15,16,2048000,1000,12,4.287743784931461
8,11,19,2048000,1000,14,4.118086985887186
8,11,17,2048000,1000,13,3.9674893432347416
8,13,18,2048000,1000,12,4.176870294160816
8,9,12,2048000,1000,12,3.8577532641410435
8,9,13,2048000,1000,10,3.839959848854081
8,11,17,2048000,1000,11,3.996598616609428
8,11,15,2048000,1000,14,4.118086985887186
8,11,12,2048000,1000,10,3.977996517330818
8,11,17,2048000,1000,12,4.059442322324076
8,13,14,2048000,1000,11,4.225062871633093
8,9,17,2048000,1000,10,3.839959848854081
8,13,19,2048000,1000,11,4.225062871633093
8,9,15,2048000,1000,10,3.839959848854081
8,13,14,2048000,1000,10,4.158789732120601
8,15,16,2048000,1000,14,4.34551832594895
8,9,12,2048000,1000,13,3.784160886802561
8,11,12,2048000,1000,14,4.118086985887186
8,11,17,2048000,1000,10,3.977996517330818
8,13,19,2048000,1000,10,4.158789732120601
8,9,19,2048000,1000,10,3.839959848854081
8,9,16,2048000,1000,10,3.839959848854081
8,11,17,2048000,1000,14,4.118086985887186
8,13,14,2048000,1000,13,4.1194803461378635
8,13,14,2048000,1000,14,4.1325635368667095
8,13,19,2048000,1000,13,4.1194803461378635
8,13,19,2048000,1000,14,4.1325635368667095
8,7,20,2048000,1000,13,3.610581364226153
8,9,18,2048000,1000,10,3.839959848854081
8,9,20,2048000,1000,10,3.839959848854081
8,13,14,2048000,1000,12,4.176870294160816
8,13,19,2048000,1000,12,4.176870294160816
8,15,17,2048000,1000,11,4.285499174905619
8,11,14,2048000,1000,13,3.9674893432347416
8,7,20,2048000,1000,14,3.737233834412267
8,9,12,2048000,1000,10,3.839959848854081
8,11,14,2048000,1000,11,3.996598616609428
8,15,17,2048000,1000,10,4.273698478313445
8,15,17,2048000,1000,13,4.2384790607791185
8,11,14,2048000,1000,12,4.059442322324076
8,11,14,2048000,1000,10,3.977996517330818
8,15,17,2048000,1000,12,4.287743784931461
8,11,14,2048000,1000,14,4.118086985887186
8,13,17,2048000,1000,11,4.225062871633093
8,15,17,2048000,1000,14,4.34551832594895
8,13,17,2048000,1000,10,4.158789732120601
8,11,20,2048000,1000,13,3.9674893432347416
8,13,16,2048000,1000,11,4.225062871633093
8,11,20,2048000,1000,11,3.996598616609428
8,13,17,2048000,1000,13,4.1194803461378635
8,7,20,2048000,1000,11,3.6716721685065914
8,13,16,2048000,1000,10,4.158789732120601
8,11,20,2048000,1000,12,4.059442322324076
8,7,20,2048000,1000,10,3.7213057786519403
8,13,17,2048000,1000,14,4.1325635368667095
8,11,20,2048000,1000,10,3.977996517330818
8,13,16,2048000,1000,13,4.1194803461378635
8,11,20,2048000,1000,14,4.118086985887186
8,13,16,2048000,1000,14,4.1325635368667095
8,15,18,2048000,1000,11,4.285499174905619
8,13,20,2048000,1000,11,4.225062871633093
8,15,19,2048000,1000,11,4.285499174905619
8,13,17,2048000,1000,12,4.176870294160816
8,7,20,2048000,1000,12,3.651603645717325
8,15,18,2048000,1000,10,4.273698478313445
8,13,20,2048000,1000,10,4.158789732120601
8,15,18,2048000,1000,13,4.2384790607791185
8,13,16,2048000,1000,12,4.176870294160816
8,15,19,2048000,1000,10,4.273698478313445
8,15,19,2048000,1000,13,4.2384790607791185
8,13,20,2048000,1000,13,4.1194803461378635
8,15,18,2048000,1000,12,4.287743784931461
8,15,20,2048000,1000,11,4.285499174905619
8,15,19,2048000,1000,12,4.287743784931461
8,13,20,2048000,1000,14,4.1325635368667095
8,15,20,2048000,1000,10,4.273698478313445
8,15,20,2048000,1000,13,4.2384790607791185
8,15,18,2048000,1000,14,4.34551832594895
8,15,19,2048000,1000,14,4.34551832594895
8,13,20,2048000,1000,12,4.176870294160816
8,15,20,2048000,1000,12,4.287743784931461
8,15,20,2048000,1000,14,4.34551832594895
8,1,4,2048000,1000,19,2.1483215648334415
8,1,4,2048000,1000,18,2.074349940758229
8,1,8,2048000,1000,19,2.1483215648334415
8,1,4,2048000,1000,15,2.116502745867685
8,1,8,2048000,1000,18,2.074349940758229
8,1,14,2048000,1000,19,2.1483215648334415
8,1,4,2048000,1000,16,2.054366896013141
8,1,18,2048000,1000,19,2.1483215648334415
8,1,4,2048000,1000,17,2.1769456848009976
8,1,6,2048000,1000,19,2.1483215648334415
8,1,14,2048000,1000,18,2.074349940758229
8,1,2,2048000,1000,19,2.1483215648334415
8,1,8,2048000,1000,15,2.116502745867685
8,1,9,2048000,1000,19,2.1483215648334415
8,1,7,2048000,1000,19,2.1483215648334415
8,1,18,2048000,1000,18,2.074349940758229
8,1,11,2048000,1000,19,2.1483215648334415
8,1,6,2048000,1000,18,2.074349940758229
8,1,5,2048000,1000,19,2.1483215648334415
8,1,8,2048000,1000,16,2.054366896013141
8,1,14,2048000,1000,15,2.116502745867685
8,1,12,2048000,1000,19,2.1483215648334415
8,1,18,2048000,1000,15,2.116502745867685
8,1,9,2048000,1000,18,2.074349940758229
8,1,16,2048000,1000,19,2.1483215648334415
8,1,2,2048000,1000,18,2.074349940758229
8,1,17,2048000,1000,19,2.1483215648334415
8,1,8,2048000,1000,17,2.1769456848009976
8,1,7,2048000,1000,18,2.074349940758229
8,1,20,2048000,1000,19,2.1483215648334415
8,1,5,2048000,1000,18,2.074349940758229
8,1,14,2048000,1000,16,2.054366896013141
8,1,13,2048000,1000,19,2.1483215648334415
8,1,6,2048000,1000,15,2.116502745867685
8,1,11,2048000,1000,18,2.074349940758229
8,1,10,2048000,1000,19,2.1483215648334415
8,1,18,2048000,1000,16,2.054366896013141
8,1,16,2048000,1000,18,2.074349940758229
8,1,17,2048000,1000,18,2.074349940758229
8,1,19,2048000,1000,19,2.1483215648334415
8,1,12,2048000,1000,18,2.074349940758229
8,1,9,2048000,1000,15,2.116502745867685
8,1,14,2048000,1000,17,2.1769456848009976
8,1,2,2048000,1000,15,2.116502745867685
8,1,3,2048000,1000,19,2.1483215648334415
8,1,7,2048000,1000,15,2.116502745867685
8,1,18,2048000,1000,17,2.1769456848009976
8,1,6,2048000,1000,16,2.054366896013141
8,1,20,2048000,1000,18,2.074349940758229
8,1,13,2048000,1000,18,2.074349940758229
8,1,5,2048000,1000,15,2.116502745867685
8,1,11,2048000,1000,15,2.116502745867685
8,1,9,2048000,1000,16,2.054366896013141
8,1,6,2048000,1000,17,2.1769456848009976
8,1,10,2048000,1000,18,2.074349940758229
8,1,3,2048000,1000,18,2.074349940758229
8,1,16,2048000,1000,15,2.116502745867685
8,1,12,2048000,1000,15,2.116502745867685
8,1,2,2048000,1000,16,2.054366896013141
8,1,7,2048000,1000,16,2.054366896013141
8,1,20,2048000,1000,15,2.116502745867685
8,1,19,2048000,1000,18,2.074349940758229
8,1,17,2048000,1000,15,2.116502745867685
8,1,2,2048000,1000,17,2.1769456848009976
8,1,11,2048000,1000,16,2.054366896013141
8,1,7,2048000,1000,17,2.1769456848009976
8,1,9,2048000,1000,17,2.1769456848009976
8,1,5,2048000,1000,16,2.054366896013141
8,1,13,2048000,1000,15,2.116502745867685
8,1,16,2048000,1000,16,2.054366896013141
8,1,12,2048000,1000,16,2.054366896013141
8,1,5,2048000,1000,17,2.1769456848009976
8,1,17,2048000,1000,16,2.054366896013141
8,1,11,2048000,1000,17,2.1769456848009976
8,1,10,2048000,1000,15,2.116502745867685
8,1,19,2048000,1000,15,2.116502745867685
8,1,20,2048000,1000,16,2.054366896013141
8,1,3,2048000,1000,15,2.116502745867685
8,1,13,2048000,1000,16,2.054366896013141
8,1,12,2048000,1000,17,2.1769456848009976
8,1,16,2048000,1000,17,2.1769456848009976
8,1,17,2048000,1000,17,2.1769456848009976
8,1,20,2048000,1000,17,2.1769456848009976
8,1,10,2048000,1000,16,2.054366896013141
8,1,15,2048000,1000,19,2.1483215648334415
8,1,13,2048000,1000,17,2.1769456848009976
8,1,19,2048000,1000,16,2.054366896013141
8,1,3,2048000,1000,16,2.054366896013141
8,1,3,2048000,1000,17,2.1769456848009976
8,1,10,2048000,1000,17,2.1769456848009976
8,1,19,2048000,1000,17,2.1769456848009976
8,1,15,2048000,1000,18,2.074349940758229
8,1,15,2048000,1000,15,2.116502745867685
8,1,15,2048000,1000,16,2.054366896013141
8,1,15,2048000,1000,17,2.1769456848009976
8,7,9,2048000,1000,15,3.7694862392578816
8,7,9,2048000,1000,18,3.725240242787408
8,7,9,2048000,1000,19,3.767223175316659
8,3,5,2048000,1000,15,3.444683142570259
8,7,9,2048000,1000,17,3.8194062321777333
8,3,4,2048000,1000,15,3.444683142570259
8,3,8,2048000,1000,15,3.444683142570259
8,5,8,2048000,1000,18,3.601908819374581
8,5,8,2048000,1000,15,3.614896165325813
8,3,6,2048000,1000,15,3.444683142570259
8,5,6,2048000,1000,18,3.601908819374581
8,5,6,2048000,1000,15,3.614896165325813
8,3,5,2048000,1000,19,3.514001555425504
8,5,7,2048000,1000,15,3.614896165325813
8,7,8,2048000,1000,15,3.7694862392578816
8,5,6,2048000,1000,19,3.6556133309658234
8,5,8,2048000,1000,19,3.6556133309658234
8,5,7,2048000,1000,18,3.601908819374581
8,7,8,2048000,1000,18,3.725240242787408
8,3,7,2048000,1000,15,3.444683142570259
8,7,8,2048000,1000,19,3.767223175316659
8,3,4,2048000,1000,19,3.514001555425504
8,7,9,2048000,1000,16,3.6366400175355795
8,3,5,2048000,1000,18,3.449386019084497
8,3,8,2048000,1000,19,3.514001555425504
8,5,7,2048000,1000,19,3.6556133309658234
8,3,4,2048000,1000,18,3.449386019084497
8,3,6,2048000,1000,19,3.514001555425504
8,7,8,2048000,1000,17,3.8194062321777333
8,3,8,2048000,1000,18,3.449386019084497
8,3,6,2048000,1000,18,3.449386019084497
8,3,11,2048000,1000,15,3.444683142570259
8,3,7,2048000,1000,19,3.514001555425504
8,3,5,2048000,1000,17,3.47441686597631
8,5,8,2048000,1000,17,3.679105632887324
8,5,6,2048000,1000,17,3.679105632887324
8,3,10,2048000,1000,15,3.444683142570259
8,3,7,2048000,1000,18,3.449386019084497
8,3,20,2048000,1000,15,3.444683142570259
8,3,4,2048000,1000,17,3.47441686597631
8,7,10,2048000,1000,18,3.725240242787408
8,7,10,2048000,1000,19,3.767223175316659
8,5,9,2048000,1000,18,3.601908819374581
8,3,9,2048000,1000,15,3.444683142570259
8,7,10,2048000,1000,15,3.7694862392578816
8,5,9,2048000,1000,15,3.614896165325813
8,5,7,2048000,1000,17,3.679105632887324
8,3,8,2048000,1000,17,3.47441686597631
8,3,17,2048000,1000,15,3.444683142570259
8,3,11,2048000,1000,19,3.514001555425504
8,3,6,2048000,1000,17,3.47441686597631
8,7,8,2048000,1000,16,3.6366400175355795
8,5,9,2048000,1000,19,3.6556133309658234
8,3,7,2048000,1000,17,3.47441686597631
8,5,10,2048000,1000,18,3.601908819374581
8,3,10,2048000,1000,19,3.514001555425504
8,3,11,2048000,1000,18,3.449386019084497
8,3,20,2048000,1000,19,3.514001555425504
8,3,12,2048000,1000,15,3.444683142570259
8,7,10,2048000,1000,17,3.8194062321777333
8,5,10,2048000,1000,15,3.614896165325813
8,3,20,2048000,1000,18,3.449386019084497
8,3,10,2048000,1000,18,3.449386019084497
8,5,14,2048000,1000,18,3.601908819374581
8,3,13,2048000,1000,15,3.444683142570259
8,5,17,2048000,1000,18,3.601908819374581
8,5,14,2048000,1000,15,3.614896165325813
8,3,18,2048000,1000,15,3.444683142570259
8,3,17,2048000,1000,19,3.514001555425504
8,3,9,2048000,1000,19,3.514001555425504
8,5,17,2048000,1000,15,3.614896165325813
8,5,10,2048000,1000,19,3.6556133309658234
8,5,15,2048000,1000,18,3.601908819374581
8,5,15,2048000,1000,15,3.614896165325813
8,5,11,2048000,1000,18,3.601908819374581
8,5,18,2048000,1000,18,3.601908819374581
8,5,8,2048000,1000,16,3.5008896934826743
8,3,11,2048000,1000,17,3.47441686597631
8,5,18,2048000,1000,15,3.614896165325813
8,5,11,2048000,1000,15,3.614896165325813
8,5,16,2048000,1000,18,3.601908819374581
8,3,16,2048000,1000,15,3.444683142570259
8,5,16,2048000,1000,15,3.614896165325813
8,3,15,2048000,1000,15,3.444683142570259
8,5,6,2048000,1000,16,3.5008896934826743
8,3,17,2048000,1000,18,3.449386019084497
8,5,14,2048000,1000,19,3.6556133309658234
8,3,19,2048000,1000,15,3.444683142570259
8,5,17,2048000,1000,19,3.6556133309658234
8,3,9,2048000,1000,18,3.449386019084497
8,5,19,2048000,1000,18,3.601908819374581
8,3,5,2048000,1000,16,3.300176041703991
8,5,19,2048000,1000,15,3.614896165325813
8,3,20,2048000,1000,17,3.47441686597631
8,5,9,2048000,1000,17,3.679105632887324
8,5,18,2048000,1000,19,3.6556133309658234
8,5,15,2048000,1000,19,3.6556133309658234
8,3,13,2048000,1000,19,3.514001555425504
8,3,10,2048000,1000,17,3.47441686597631
8,5,16,2048000,1000,19,3.6556133309658234
8,3,12,2048000,1000,19,3.514001555425504
8,5,11,2048000,1000,19,3.6556133309658234
8,5,7,2048000,1000,16,3.5008896934826743
8,3,18,2048000,1000,19,3.514001555425504
8,5,20,2048000,1000,18,3.601908819374581
8,3,4,2048000,1000,16,3.300176041703991
8,7,10,2048000,1000,16,3.6366400175355795
8,5,19,2048000,1000,19,3.6556133309658234
8,5,20,2048000,1000,15,3.614896165325813
8,3,13,2048000,1000,18,3.449386019084497
8,3,9,2048000,1000,17,3.47441686597631
8,3,14,2048000,1000,15,3.444683142570259
8,3,16,2048000,1000,19,3.514001555425504
8,3,8,2048000,1000,16,3.300176041703991
8,3,12,2048000,1000,18,3.449386019084497
8,3,18,2048000,1000,18,3.449386019084497
8,3,6,2048000,1000,16,3.300176041703991
8,3,17,2048000,1000,17,3.47441686597631
8,5,10,2048000,1000,17,3.679105632887324
8,3,19,2048000,1000,19,3.514001555425504
8,3,15,2048000,1000,19,3.514001555425504
8,5,20,2048000,1000,19,3.6556133309658234
8,5,12,2048000,1000,18,3.601908819374581
8,3,16,2048000,1000,18,3.449386019084497
8,5,17,2048000,1000,17,3.679105632887324
8,5,12,2048000,1000,15,3.614896165325813
8,5,13,2048000,1000,18,3.601908819374581
8,5,13,2048000,1000,15,3.614896165325813
8,3,19,2048000,1000,18,3.449386019084497
8,3,7,2048000,1000,16,3.300176041703991
8,5,14,2048000,1000,17,3.679105632887324
8,3,12,2048000,1000,17,3.47441686597631
8,3,18,2048000,1000,17,3.47441686597631
8,5,15,2048000,1000,17,3.679105632887324
8,3,13,2048000,1000,17,3.47441686597631
8,3,15,2048000,1000,18,3.449386019084497
8,5,16,2048000,1000,17,3.679105632887324
8,5,11,2048000,1000,17,3.679105632887324
8,5,18,2048000,1000,17,3.679105632887324
8,3,16,2048000,1000,17,3.47441686597631
8,5,12,2048000,1000,19,3.6556133309658234
8,3,14,2048000,1000,19,3.514001555425504
8,5,19,2048000,1000,17,3.679105632887324
8,5,13,2048000,1000,19,3.6556133309658234
8,3,20,2048000,1000,16,3.300176041703991
8,3,19,2048000,1000,17,3.47441686597631
8,3,11,2048000,1000,16,3.300176041703991
8,3,15,2048000,1000,17,3.47441686597631
8,3,14,2048000,1000,18,3.449386019084497
8,5,20,2048000,1000,17,3.679105632887324
8,5,9,2048000,1000,16,3.5008896934826743
8,3,10,2048000,1000,16,3.300176041703991
8,5,12,2048000,1000,17,3.679105632887324
8,5,10,2048000,1000,16,3.5008896934826743
8,5,13,2048000,1000,17,3.679105632887324
8,3,9,2048000,1000,16,3.300176041703991
8,3,17,2048000,1000,16,3.300176041703991
8,3,14,2048000,1000,17,3.47441686597631
8,5,17,2048000,1000,16,3.5008896934826743
8,5,14,2048000,1000,16,3.5008896934826743
8,7,11,2048000,1000,18,3.725240242787408
8,3,12,2048000,1000,16,3.300176041703991
8,7,11,2048000,1000,15,3.7694862392578816
8,5,16,2048000,1000,16,3.5008896934826743
8,7,11,2048000,1000,19,3.767223175316659
8,3,13,2048000,1000,16,3.300176041703991
8,3,18,2048000,1000,16,3.300176041703991
8,5,15,2048000,1000,16,3.5008896934826743
8,5,18,2048000,1000,16,3.5008896934826743
8,5,11,2048000,1000,16,3.5008896934826743
8,5,19,2048000,1000,16,3.5008896934826743
8,3,16,2048000,1000,16,3.300176041703991
8,7,11,2048000,1000,17,3.8194062321777333
8,3,15,2048000,1000,16,3.300176041703991
8,3,19,2048000,1000,16,3.300176041703991
8,5,20,2048000,1000,16,3.5008896934826743
8,7,13,2048000,1000,18,3.725240242787408
8,7,13,2048000,1000,15,3.7694862392578816
8,7,13,2048000,1000,19,3.767223175316659
8,5,12,2048000,1000,16,3.5008896934826743
8,7,14,2048000,1000,18,3.725240242787408
8,7,14,2048000,1000,15,3.7694862392578816
8,5,13,2048000,1000,16,3.5008896934826743
8,7,14,2048000,1000,19,3.767223175316659
8,9,11,2048000,1000,19,3.942228721496007
8,7,11,2048000,1000,16,3.6366400175355795
8,7,13,2048000,1000,17,3.8194062321777333
8,3,14,2048000,1000,16,3.300176041703991
8,9,11,2048000,1000,16,3.8431497814881608
8,7,14,2048000,1000,17,3.8194062321777333
8,9,11,2048000,1000,18,3.930100821054994
8,9,11,2048000,1000,15,3.867080347258444
8,7,16,2048000,1000,18,3.725240242787408
8,7,16,2048000,1000,15,3.7694862392578816
8,7,16,2048000,1000,19,3.767223175316659
8,9,11,2048000,1000,17,3.9372765358851662
8,9,10,2048000,1000,19,3.942228721496007
8,7,15,2048000,1000,18,3.725240242787408
8,7,15,2048000,1000,15,3.7694862392578816
8,9,13,2048000,1000,19,3.942228721496007
8,7,16,2048000,1000,17,3.8194062321777333
8,7,15,2048000,1000,19,3.767223175316659
8,9,10,2048000,1000,15,3.867080347258444
8,9,10,2048000,1000,16,3.8431497814881608
8,9,10,2048000,1000,18,3.930100821054994
8,7,13,2048000,1000,16,3.6366400175355795
8,9,13,2048000,1000,16,3.8431497814881608
8,7,14,2048000,1000,16,3.6366400175355795
8,9,13,2048000,1000,15,3.867080347258444
8,9,10,2048000,1000,17,3.9372765358851662
8,9,13,2048000,1000,18,3.930100821054994
8,7,15,2048000,1000,17,3.8194062321777333
8,7,19,2048000,1000,15,3.7694862392578816
8,9,12,2048000,1000,19,3.942228721496007
8,7,12,2048000,1000,15,3.7694862392578816
8,7,19,2048000,1000,18,3.725240242787408
8,7,12,2048000,1000,18,3.725240242787408
8,7,17,2048000,1000,18,3.725240242787408
8,7,19,2048000,1000,19,3.767223175316659
8,11,13,2048000,1000,19,4.074868492144386
8,11,13,2048000,1000,15,3.9851378451174884
8,9,15,2048000,1000,19,3.942228721496007
8,7,12,2048000,1000,19,3.767223175316659
8,9,13,2048000,1000,17,3.9372765358851662
8,7,17,2048000,1000,15,3.7694862392578816
8,11,13,2048000,1000,18,4.094864852140014
8,7,17,2048000,1000,19,3.767223175316659
8,11,12,2048000,1000,19,4.074868492144386
8,11,15,2048000,1000,15,3.9851378451174884
8,7,20,2048000,1000,18,3.725240242787408
8,11,13,2048000,1000,16,3.9823292718974352
8,11,12,2048000,1000,15,3.9851378451174884
8,11,15,2048000,1000,19,4.074868492144386
8,7,20,2048000,1000,15,3.7694862392578816
8,11,15,2048000,1000,18,4.094864852140014
8,7,20,2048000,1000,19,3.767223175316659
8,11,12,2048000,1000,18,4.094864852140014
8,11,12,2048000,1000,16,3.9823292718974352
8,11,16,2048000,1000,19,4.074868492144386
8,9,12,2048000,1000,15,3.867080347258444
8,9,12,2048000,1000,16,3.8431497814881608
8,11,15,2048000,1000,16,3.9823292718974352
8,11,16,2048000,1000,15,3.9851378451174884
8,9,12,2048000,1000,18,3.930100821054994
8,9,15,2048000,1000,16,3.8431497814881608
8,9,15,2048000,1000,15,3.867080347258444
8,11,16,2048000,1000,18,4.094864852140014
8,9,15,2048000,1000,18,3.930100821054994
8,11,13,2048000,1000,17,4.165997201255644
8,9,18,2048000,1000,19,3.942228721496007
8,11,16,2048000,1000,16,3.9823292718974352
8,7,19,2048000,1000,17,3.8194062321777333
8,7,16,2048000,1000,16,3.6366400175355795
8,7,17,2048000,1000,17,3.8194062321777333
8,11,15,2048000,1000,17,4.165997201255644
8,9,12,2048000,1000,17,3.9372765358851662
8,11,18,2048000,1000,19,4.074868492144386
8,7,12,2048000,1000,17,3.8194062321777333
8,11,18,2048000,1000,15,3.9851378451174884
8,9,15,2048000,1000,17,3.9372765358851662
8,9,19,2048000,1000,19,3.942228721496007
8,11,12,2048000,1000,17,4.165997201255644
8,11,18,2048000,1000,18,4.094864852140014
8,7,20,2048000,1000,17,3.8194062321777333
8,13,14,2048000,1000,16,4.204813656532904
8,9,18,2048000,1000,16,3.8431497814881608
8,11,18,2048000,1000,16,3.9823292718974352
8,13,14,2048000,1000,15,4.230637833801734
8,13,14,2048000,1000,18,4.30255739086617
8,13,14,2048000,1000,19,4.161033753387597
8,13,14,2048000,1000,17,4.313566656077501
8,9,18,2048000,1000,15,3.867080347258444
8,9,18,2048000,1000,18,3.930100821054994
8,11,16,2048000,1000,17,4.165997201255644
8,7,15,2048000,1000,16,3.6366400175355795
8,9,19,2048000,1000,16,3.8431497814881608
8,11,18,2048000,1000,17,4.165997201255644
8,9,14,2048000,1000,19,3.942228721496007
8,9,19,2048000,1000,15,3.867080347258444
8,7,18,2048000,1000,19,3.767223175316659
8,7,18,2048000,1000,18,3.725240242787408
8,9,18,2048000,1000,17,3.9372765358851662
8,7,18,2048000,1000,15,3.7694862392578816
8,9,19,2048000,1000,18,3.930100821054994
8,9,16,2048000,1000,19,3.942228721496007
8,13,20,2048000,1000,16,4.204813656532904
8,13,20,2048000,1000,15,4.230637833801734
8,13,20,2048000,1000,17,4.313566656077501
8,13,20,2048000,1000,18,4.30255739086617
8,9,19,2048000,1000,17,3.9372765358851662
8,13,20,2048000,1000,19,4.161033753387597
8,9,14,2048000,1000,16,3.8431497814881608
8,9,14,2048000,1000,18,3.930100821054994
8,7,19,2048000,1000,16,3.6366400175355795
8,9,14,2048000,1000,15,3.867080347258444
8,7,17,2048000,1000,16,3.6366400175355795
8,9,17,2048000,1000,19,3.942228721496007
8,9,16,2048000,1000,18,3.930100821054994
8,9,16,2048000,1000,16,3.8431497814881608
8,9,16,2048000,1000,15,3.867080347258444
8,7,12,2048000,1000,16,3.6366400175355795
8,11,14,2048000,1000,15,3.9851378451174884
8,7,20,2048000,1000,16,3.6366400175355795
8,11,14,2048000,1000,19,4.074868492144386
8,15,16,2048000,1000,17,4.411265035813932
8,9,14,2048000,1000,17,3.9372765358851662
8,15,16,2048000,1000,16,4.276087348544579
8,7,18,2048000,1000,17,3.8194062321777333
8,11,14,2048000,1000,18,4.094864852140014
8,11,17,2048000,1000,19,4.074868492144386
8,9,17,2048000,1000,15,3.867080347258444
8,11,14,2048000,1000,16,3.9823292718974352
8,11,17,2048000,1000,15,3.9851378451174884
8,15,16,2048000,1000,15,4.338704512229172
8,9,17,2048000,1000,16,3.8431497814881608
8,15,17,2048000,1000,17,4.411265035813932
8,11,17,2048000,1000,18,4.094864852140014
8,15,16,2048000,1000,18,4.385124795704096
8,9,17,2048000,1000,18,3.930100821054994
8,11,17,2048000,1000,16,3.9823292718974352
8,15,17,2048000,1000,16,4.276087348544579
8,15,16,2048000,1000,19,4.344837711500079
8,9,16,2048000,1000,17,3.9372765358851662
8,11,20,2048000,1000,15,3.9851378451174884
8,13,15,2048000,1000,16,4.204813656532904
8,15,17,2048000,1000,15,4.338704512229172
8,11,14,2048000,1000,17,4.165997201255644
8,9,20,2048000,1000,19,3.942228721496007
8,11,20,2048000,1000,19,4.074868492144386
8,13,15,2048000,1000,17,4.313566656077501
8,11,19,2048000,1000,15,3.9851378451174884
8,13,15,2048000,1000,15,4.230637833801734
8,9,17,2048000,1000,17,3.9372765358851662
8,11,19,2048000,1000,19,4.074868492144386
8,13,15,2048000,1000,19,4.161033753387597
8,15,17,2048000,1000,18,4.385124795704096
8,13,15,2048000,1000,18,4.30255739086617
8,11,20,2048000,1000,18,4.094864852140014
8,11,20,2048000,1000,16,3.9823292718974352
8,11,17,2048000,1000,17,4.165997201255644
8,11,19,2048000,1000,18,4.094864852140014
8,13,18,2048000,1000,16,4.204813656532904
8,15,17,2048000,1000,19,4.344837711500079
8,11,19,2048000,1000,16,3.9823292718974352
8,9,20,2048000,1000,16,3.8431497814881608
8,9,20,2048000,1000,15,3.867080347258444
8,13,18,2048000,1000,18,4.30255739086617
8,13,18,2048000,1000,17,4.313566656077501
8,9,20,2048000,1000,18,3.930100821054994
8,11,20,2048000,1000,17,4.165997201255644
8,13,18,2048000,1000,19,4.161033753387597
8,13,18,2048000,1000,15,4.230637833801734
8,13,19,2048000,1000,16,4.204813656532904
8,13,19,2048000,1000,15,4.230637833801734
8,13,19,2048000,1000,17,4.313566656077501
8,7,18,2048000,1000,16,3.6366400175355795
8,13,19,2048000,1000,19,4.161033753387597
8,13,19,2048000,1000,18,4.30255739086617
8,11,19,2048000,1000,17,4.165997201255644
8,9,20,2048000,1000,17,3.9372765358851662
8,13,16,2048000,1000,16,4.204813656532904
8,13,16,2048000,1000,15,4.230637833801734
8,13,16,2048000,1000,17,4.313566656077501
8,13,17,2048000,1000,15,4.230637833801734
8,13,16,2048000,1000,18,4.30255739086617
8,13,16,2048000,1000,19,4.161033753387597
8,13,17,2048000,1000,16,4.204813656532904
8,13,17,2048000,1000,17,4.313566656077501
8,13,17,2048000,1000,18,4.30255739086617
8,13,17,2048000,1000,19,4.161033753387597
8,15,20,2048000,1000,17,4.411265035813932
8,15,20,2048000,1000,16,4.276087348544579
8,15,20,2048000,1000,15,4.338704512229172
8,15,18,2048000,1000,17,4.411265035813932
8,15,20,2048000,1000,18,4.385124795704096
8,15,18,2048000,1000,16,4.276087348544579
8,15,20,2048000,1000,19,4.344837711500079
8,15,18,2048000,1000,18,4.385124795704096
8,15,18,2048000,1000,15,4.338704512229172
8,15,18,2048000,1000,19,4.344837711500079
8,15,19,2048000,1000,17,4.411265035813932
8,15,19,2048000,1000,15,4.338704512229172
8,15,19,2048000,1000,16,4.276087348544579
8,15,19,2048000,1000,18,4.385124795704096
8,1,2,2048000,1000,21,2.066158172106489
8,1,2,2048000,1000,24,2.056984204744726
8,1,2,2048000,1000,22,2.0178140657592833
8,15,19,2048000,1000,19,4.344837711500079
8,1,2,2048000,1000,20,2.017331711169766
8,1,2,2048000,1000,23,2.1397347739346277
8,1,12,2048000,1000,21,2.066158172106489
8,1,12,2048000,1000,24,2.056984204744726
8,1,12,2048000,1000,22,2.0178140657592833
8,1,3,2048000,1000,24,2.056984204744726
8,1,3,2048000,1000,21,2.066158172106489
8,1,3,2048000,1000,22,2.0178140657592833
8,1,12,2048000,1000,20,2.017331711169766
8,1,5,2048000,1000,21,2.066158172106489
8,1,5,2048000,1000,24,2.056984204744726
8,1,5,2048000,1000,22,2.0178140657592833
8,1,3,2048000,1000,20,2.017331711169766
8,1,6,2048000,1000,24,2.056984204744726
8,1,6,2048000,1000,21,2.066158172106489
8,1,12,2048000,1000,23,2.1397347739346277
8,1,9,2048000,1000,21,2.066158172106489
8,1,9,2048000,1000,24,2.056984204744726
8,1,5,2048000,1000,20,2.017331711169766
8,1,6,2048000,1000,22,2.0178140657592833
8,1,9,2048000,1000,22,2.0178140657592833
8,1,3,2048000,1000,23,2.1397347739346277
8,1,19,2048000,1000,21,2.066158172106489
8,1,19,2048000,1000,24,2.056984204744726
8,1,6,2048000,1000,20,2.017331711169766
8,1,10,2048000,1000,21,2.066158172106489
8,1,9,2048000,1000,20,2.017331711169766
